Tiempo (s),Voltaje (V)
0.7870262342078069,0.7195675154216588
0.7880262675422514,2.312346885446459
0.7890263008766959,2.9486873117275536
0.7900263342111403,2.4248313042335212
0.7910263675455849,0.28023551404476166
0.7920264008800293,0.29598333267495036
0.7930264342144738,1.7502461755648255
0.7940264675489183,2.4212960796430707
0.7950265008833628,1.2819896093569696
0.7960265342178072,1.3327682898379862
0.7970265675522517,0.8831519987434149
0.7980266008866962,0.6575403930619359
0.7990266342211406,1.7348197409883142
0.8000266675555852,1.1958586829714477
0.8010267008900296,0.997564721852541
0.8020267342244741,1.38868911517784
0.8030267675589186,0.3281217380426824
0.8040268008933631,0.6517554800957441
0.8050268342278075,0.5672314739786088
0.8060268675622521,0.35061862180009484
0.8070269008966965,0.5077754240483046
0.808026934231141,1.2289612405002117
0.8090269675655855,0.4142526644282043
0.81002700090003,1.789776414167136
0.8110270342344744,1.765672610141337
0.812027067568919,1.505994294770062
0.8130271009033634,1.420827520545572
0.8140271342378079,0.9516068021766841
0.8150271675722524,0.22335053654387593
0.8160272009066969,0.5196666340343654
0.8170272342411413,1.8084166892804205
0.8180272675755859,4.422875965945423
0.8190273009100303,4.579711384139955
0.8200273342444748,2.6054491424001753
0.8210273675789193,1.3424098114483058
0.8220274009133638,1.9318281658925116
0.8230274342478082,1.8984042243100703
0.8240274675822528,0.41650235280394554
0.8250275009166972,2.9653992825187743
0.8260275342511416,4.454050219152123
0.8270275675855862,4.6353108254261315
0.8280276009200306,4.630168680567294
0.8290276342544751,4.370168981142342
0.8300276675889195,0.8670827960595489
0.8310277009233641,2.597093157004565
0.8320277342578085,4.207548649981618
0.833027767592253,3.1318762223236263
0.8340278009266975,1.994498056359589
0.835027834261142,1.8518035365268588
0.8360278675955864,1.420827520545572
0.837027900930031,1.486068483442068
0.8380279342644754,0.47788670705631375
0.83902796759892,0.5402352134697139
0.8400280009333644,0.3573676869273186
0.8410280342678089,0.24231219571083784
0.8420280676022533,0.32908589020371437
0.8430281009366979,0.3342280350625515
0.8440281342711423,2.7812462197616696
0.8450281676055869,5.520402509253472
0.8460282009400313,3.8572400314733386
0.8470282342744758,2.351555739995092
0.8480282676089202,2.7989223427139223
0.8490283009433648,1.121940350625664
0.8500283342778092,2.7066851193085313
0.8510283676122538,2.3377362256869674
0.8520284009466982,2.8641633056104183
0.8530284342811427,1.007527627516538
0.8540284676155872,0.8275525574572384
0.8550285009500316,1.3211984639056027
0.8560285342844761,1.5918038371019065
0.8570285676189205,1.5178855047561228
0.8580286009533651,0.5071326559409499
0.8590286342878095,0.7112115300260484
0.860028667622254,0.5421635177917778
0.8610287009566985,0.7073549213819206
0.862028734291143,1.5014949180185795
0.8630287676255874,3.219935453031212
0.864028800960032,2.844880262389779
0.8650288342944764,1.711680089123547
0.866028867628921,1.9360061585903168
0.8670289009633654,0.38661363581195474
0.8680289342978099,1.3350179782137275
0.8690289676322543,2.8660916099324822
0.8700290009666989,3.239861264359206
0.8710290343011433,1.574127714149654
0.8720290676355879,0.8834733827970922
0.8730291009700323,0.7957355361431837
0.8740291343044768,2.183150495868176
0.8750291676389212,0.4929917575791478
0.8760292009733658,1.6686146259307861
0.8770292343078102,2.309454428963363
0.8780292676422548,1.2386027621105313
0.8790293009766992,0.2497040289454162
0.8800293343111437,0.963498012162745
0.8810293676455881,2.0108886430971324
0.8820294009800326,1.263349334243685
0.8830294343144771,1.0746968947350979
0.8840294676489215,1.3870821949094534
0.8850295009833661,0.6443636468611658
0.8860295343178105,0.6986775519326329
0.887029567652255,0.6192956906743348
0.8880296009866995,1.5137075120583177
0.889029634321144,2.314275189768523
0.8900296676555884,1.1544001400470734
0.891029700990033,0.271558144595474
0.8920297343244774,0.46985210571438074
0.893029767658922,0.47756532300263643
0.8940298009933664,0.2651304635219276
0.8950298343278109,0.23909835517406464
0.8960298676622553,0.19956811657175422
0.8970299009966999,0.16582279093563557
0.8980299343311443,0.3734368896111846
0.8990299676655888,0.9798885989002883
0.9000300010000333,0.8477997528389096
0.9010300343344778,0.9593200194649398
0.9020300676689222,0.3654022882692516
0.9030301010033668,0.1349699217826128
0.9040301343378112,0.2352417465299368
0.9050301676722557,0.24584742030128837
0.9060302010067002,0.22077946411445737
0.9070302343411447,0.23974112328141928
0.9080302676755891,0.26898707216605544
0.9090303010100337,0.6858221897855401
0.9100303343444781,0.6099755531176925
0.9110303676789225,0.2982330210506916
0.9120304010133671,0.20953102223575115
0.9130304343478115,0.22399330465123057
0.914030467682256,0.39914761390537024
0.9150305010167005,0.2570958621799946
0.916030534351145,0.246490188408643
0.9170305676855894,0.3875777879729867
0.918030601020034,0.6675032987259328
0.9190306343544784,0.4647099608555436
0.9200306676889229,0.1867127544246614
0.9210307010233674,0.27573613729327917
0.9220307343578119,0.4123243601061404
0.9230307676922563,0.20985240628942847
0.9240308010267009,0.18896244280040264
0.9250308343611453,0.18703413847833872
0.9260308676955898,0.22174361627548933
0.9270309010300343,0.18092784145846963
0.9280309343644788,0.7012486243620515
0.9290309676989232,0.6832511173561215
0.9300310010333678,0.18446306604892015
0.9310310343678122,0.1410762188024819
0.9320310677022567,0.18799829063937068
0.9330311010367012,0.34258402045816183
0.9340311343711457,0.5100251124240458
0.9350311677055901,0.3480475493706763
0.9360312010400347,0.28827011538669467
0.9370312343744791,0.2995185572654009
0.9380312677089236,0.3940054690465331
0.9390313010433681,0.21852977573871613
0.9400313343778125,0.1616447982378304
0.941031367712257,0.15264604473486543
0.9420314010467015,0.45763951167464256
0.943031434381146,0.6302227484993637
0.9440314677155904,0.4846357721835375
0.945031501050035,0.6389001179486513
0.9460315343844794,0.14236175501719117
0.9470315677189239,0.2670587678439915
0.9480316010533684,0.1928190514445305
0.9490316343878129,0.43674954818561673
0.9500316677222573,0.45121183060109615
0.9510317010567019,0.5890855896286666
0.9520317343911463,0.19249766739085317
0.9530317677255908,0.22495745681226254
0.9540318010600353,0.5161314094439149
0.9550318343944798,0.745921007823199
0.9560318677289242,0.2651304635219276
0.9570319010633688,0.22013669600710273
0.9580319343978132,0.7822374058887362
0.9590319677322577,1.0846598003990948
0.9600320010667022,0.7918789274990559
0.9610320344011467,0.49684836622327566
0.9620320677355911,0.31301668751984835
0.9630321010700357,0.1822133776731789
0.9640321344044801,0.24070527544245124
0.9650321677389246,0.1442900593392551
0.9660322010733691,0.21370901493355632
0.9670322344078136,0.2696298402734101
0.968032267742258,0.3072317745536566
0.9690323010767025,0.20021088467910886
0.970032334411147,0.24520465219393373
0.9710323677455914,0.19410458765923977
0.972032401080036,0.18253476172685623
0.9730324344144804,0.13464853772893548
0.9740324677489249,0.4335357076488435
0.9750325010833694,0.4062180630862713
0.9760325344178139,0.2603097027167678
0.9770325677522583,0.2542034056968987
0.9780326010867029,0.23652728274464607
0.9790326344211473,0.3734368896111846
0.9800326677555918,0.362831215839833
0.9810327010900363,0.27380783297121525
0.9820327344244808,0.24391911597922444
0.9830327677589252,0.23427759436890483
0.9840328010933698,0.22077946411445737
0.9850328344278142,0.2416694276034832
0.9860328677622587,0.19089074712246656
0.9870329010967032,0.22656437708064914
0.9880329344311477,0.3502972377464175
0.9890329677655921,0.2651304635219276
0.9900330011000367,0.1693580155260861
0.9910330344344811,0.22238638438284397
0.9920330677689256,0.2542034056968987
0.9930331011033701,0.2985544051043689
0.9940331344378146,0.17707123281434178
0.995033167772259,0.34322678856551647
0.9960332011067035,0.3451550928875804
0.997033234441148,0.26448769541457295
0.9980332677755924,0.1664655590429902
0.999033301110037,0.12950639287009835
1.0000333344444814,0.16871524741873145
1.0010333677789258,0.23106375383213162
1.0020334011133705,0.2072813338600099
1.003033434447815,0.12757808854803443
1.0040334677822593,0.43996338872238994
1.0050335011167038,0.5444132061675191
1.0060335344511484,0.6829297333024442
1.0070335677855928,0.34001294802874327
1.0080336011200373,0.1899265949614346
1.0090336344544817,0.21788700763136148
1.0100336677889263,0.39593377336859703
1.0110337011233708,0.6838938854634762
1.0120337344578152,1.024560982361436
1.0130337677922596,0.3589746071957052
1.0140338011267043,0.2088882541283965
1.0150338344611487,0.5267370832152665
1.0160338677955931,0.5032760472968221
1.0170339011300376,0.33487080316990614
1.0180339344644822,0.7896292391233146
1.0190339677989266,0.7652040510438383
1.020034001133371,0.5858717490918934
1.0210340344678155,0.3936840849928558
1.0220340678022601,0.23620589869096875
1.0230341011367046,0.2979116369970143
1.024034134471149,0.30048270942643285
1.0250341678055934,0.2149945511482656
1.0260342011400378,0.6948209432885051
1.0270342344744825,0.47917224327102304
1.028034267808927,0.2921267240308225
1.0290343011433714,0.13882653042674065
1.0300343344778158,0.40718221524730325
1.0310343678122604,0.2211008481681347
1.0320344011467049,0.5064898878335953
1.0330344344811493,0.4473552219569683
1.0340344678155937,0.6083686328493059
1.0350345011500384,0.5466628945432603
1.0360345344844828,0.35704630287364125
1.0370345678189272,0.5482698148116469
1.0380346011533716,0.16550140688195825
1.0390346344878163,0.14943220419809222
1.0400346678222607,0.12340009585022926
1.0410347011567052,0.21145932655781507
1.0420347344911496,0.18124922551214695
1.0430347678255942,0.2323492900468409
1.0440348011600387,0.28473489079624414
1.045034834494483,0.4193948092870414
1.0460348678289275,0.3249078975059092
1.0470349011633722,0.3702230490744114
1.0480349344978166,0.3075531586073339
1.049034967832261,0.329728658311069
1.0500350011667055,0.20920963818207383
1.05103503450115,0.330692810472101
1.0520350678355945,0.13304161746054888
1.053035101170039,0.3515827739611268
1.0540351345044834,0.2914839559234679
1.0550351678389278,0.755883913487196
1.0560352011733725,0.9371445197612047
1.057035234507817,0.8674041801132262
1.0580352678422613,0.40557529497891665
1.0590353011767057,0.16132341418415308
1.0600353345111504,0.1616447982378304
1.0610353678455948,0.7131398343481123
1.0620354011800393,0.4974911343306303
1.0630354345144837,0.18639137037098408
1.0640354678489283,0.3737582736648619
1.0650355011833728,0.513238952960819
1.0660355345178172,0.46535272896289825
1.0670355678522616,0.5990484952926636
1.0680356011867063,0.5518050394020975
1.0690356345211507,0.12789947260171175
1.0700356678555951,0.2632021591998637
1.0710357011900395,0.2670587678439915
1.0720357345244842,0.16035926202312112
1.0730357678589286,0.27862859377637506
1.074035801193373,0.25966693460941315
1.0750358345278175,0.2101737903431058
1.0760358678622621,0.20985240628942847
1.0770359011967066,0.22720714518800378
1.078035934531151,0.15103912446647882
1.0790359678655954,0.14171898690983653
1.08003600120004,0.19056936306878924
1.0810360345344845,0.1648586387746036
1.082036067868929,0.1616447982378304
1.0830361012033733,0.1584309577010572
1.0840361345378178,0.4017186863347888
1.0850361678722624,0.3985048457980156
1.0860362012067069,0.27252229675650597
1.0870362345411513,0.18446306604892015
1.0880362678755957,0.2587027824483812
1.0890363012100404,0.10700950911268592
1.0900363345444848,0.12597116827964783
1.0910363678789292,0.1696793995797634
1.0920364012133736,0.2728436808101833
1.0930364345478183,0.4158595846965909
1.0940364678822627,0.17289324011653662
1.0950365012167071,0.4145740484818816
1.0960365345511516,0.46374580869451165
1.0970365678855962,0.5707666985690594
1.0980366012200407,0.2921267240308225
1.099036634554485,0.4033256066031754
1.1000366678889295,0.30530347023159266
1.1010367012233742,0.513238952960819
1.1020367345578186,0.3589746071957052
1.103036767892263,0.3155877599492669
1.1040368012267074,0.2856990429572761
1.105036834561152,0.1696793995797634
1.1060368678955965,0.130149160977453
1.107036901230041,0.3843639474362135
1.1080369345644854,0.41200297605246305
1.10903696789893,0.20953102223575115
1.1100370012333745,0.23459897842258215
1.1110370345678189,0.23974112328141928
1.1120370679022633,0.2024605730548501
1.1130371012367077,0.16196618229150772
1.1140371345711524,0.26288077514618635
1.1150371679055968,0.19089074712246656
1.1160372012400412,0.32555066561326385
1.1170372345744857,0.4344998598098755
1.1180372679089303,0.7928430796600878
1.1190373012433747,0.17771400092169642
1.1200373345778192,0.10540258884429932
1.1210373679122636,0.3252292815595865
1.1220374012467083,0.17321462417021394
1.1230374345811527,0.3862922517582774
1.124037467915597,0.4990980545990169
1.1250375012500415,0.25356063758954406
1.1260375345844862,0.2699512243270874
1.1270375679189306,0.19828258035704494
1.128037601253375,0.15971649391576648
1.1290376345878195,0.17835676902905107
1.1300376679222641,0.3184802164323628
1.1310377012567085,0.33969156397506595
1.132037734591153,0.43514262791723013
1.1330377679255974,0.40268283849582076
1.134037801260042,0.9246105416677892
1.1350378345944865,1.1833247048780322
1.136037867928931,0.7443140875548124
1.1370379012633753,0.34740478126332164
1.1380379345978198,0.23459897842258215
1.1390379679322644,0.18317752983421087
1.1400380012667088,0.2198153119534254
1.1410380346011533,0.4804577794857323
1.1420380679355977,0.30176824564114213
1.1430381012700424,0.7079976894892752
1.1440381346044868,0.9156117881648242
1.1450381679389312,1.2331392331980169
